broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
T cell,Activated,Ki67,Human,Brain,Brain,Normal,Normal cell,Activated CD4+ T cell
T cell,Activated,NFAT,Human,Brain,Brain,Normal,Normal cell,Activated CD4+ T cell
T cell,CD4+,CD4,Human,Brain,Brain,Normal,Normal cell,Activated CD4+ T cell
