broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
T cell,Activated,CCL5,Human,Brain,Cerebrospinal fluid,Normal,Normal cell,Activated CD8+ T cell
T cell,CD8+,CD8B,Human,Brain,Cerebrospinal fluid,Normal,Normal cell,Activated CD8+ T cell
T cell,CD8+,CD8A,Human,Brain,Cerebrospinal fluid,Normal,Normal cell,Activated CD8+ T cell
