broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Cancer cell,Cancer,ASPM,Human,Brain,Nerve,Glioma,Cancer cell,Cancer cell
Cancer cell,Cancer,CHD5,Human,Brain,Nerve,Glioma,Cancer cell,Cancer cell
Cancer cell,Cancer,TOP2A,Human,Brain,Nerve,Glioma,Cancer cell,Cancer cell
Cancer cell,Cancer,PCDH9,Human,Brain,Nerve,Glioma,Cancer cell,Cancer cell
Cancer cell,Cancer,EZH2,Human,Brain,Nerve,Glioma,Cancer cell,Cancer cell
Cancer cell,Cancer,PBK,Human,Brain,Nerve,Glioma,Cancer cell,Cancer cell
