broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Microglial cell,,LYVE1,Human,Brain,Cerebrospinal fluid,Normal,Normal cell,Microglial cell
Microglial cell,,TREM2,Human,Brain,Cerebrospinal fluid,Normal,Normal cell,Microglial cell
Microglial cell,,CX3CR1,Human,Brain,Cerebrospinal fluid,Normal,Normal cell,Microglial cell
Microglial cell,,APOE,Human,Brain,Cerebrospinal fluid,Normal,Normal cell,Microglial cell
