broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Mesenchymal cell,,Smooth muscle α-2 actin,Human,Brain,Cerebrospinal fluid,Normal,Normal cell,Mesenchymal cell
Mesenchymal cell,,CD90,Human,Brain,Cerebrospinal fluid,Normal,Normal cell,Mesenchymal cell
Mesenchymal cell,,THY1,Human,Brain,Cerebrospinal fluid,Normal,Normal cell,Mesenchymal cell
