broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Microglial cell,,CACNA1A,Human,Brain,Cortical layer,Normal,Normal cell,Microglial cell
Microglial cell,,VSIG4,Human,Brain,Cortical layer,Normal,Normal cell,Microglial cell
Microglial cell,,C1QC,Human,Brain,Cortical layer,Normal,Normal cell,Microglial cell
Microglial cell,,ADGRG1,Human,Brain,Cortical layer,Normal,Normal cell,Microglial cell
