broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
T cell,Proliferative,Ki67,Human,Brain,Brain,Normal,Normal cell,Proliferative CD8+ T cell
T cell,CD8+,CD8α,Human,Brain,Brain,Normal,Normal cell,Proliferative CD8+ T cell
