broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
T cell,T helper1 (Th1),CXCR3,Human,Brain,Brain,Intracranial Aneurysm,Cancer cell,T helper1 (Th1) cell
T cell,T helper1 (Th1),CCR6,Human,Brain,Brain,Intracranial Aneurysm,Cancer cell,T helper1 (Th1) cell
