broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Pericyte,,NOTCH3,Human,Brain,White matter,Normal,Normal cell,Pericyte
Pericyte,,PDGFRB,Human,Brain,White matter,Normal,Normal cell,Pericyte
