broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Oligodendrocyte,,MBP,Human,Brain,Hippocampus,Normal,Normal cell,Oligodendrocyte
Oligodendrocyte,,OLIG2,Human,Brain,Hippocampus,Normal,Normal cell,Oligodendrocyte
