broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Neuron,,MAP2,Human,Brain,Hippocampus,Normal,Normal cell,Neuron
Neuron,,ENO2,Human,Brain,Hippocampus,Normal,Normal cell,Neuron
