broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Oligodendrocyte,,FTH1,Human,Brain,Brain,Normal,Normal cell,Oligodendrocyte‐like cell
Oligodendrocyte,,LAMP2,Human,Brain,Brain,Normal,Normal cell,Oligodendrocyte‐like cell
