broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Antigen-presenting cell,,CD86,Human,Brain,Brain,Normal,Normal cell,Antigen-presenting cell
Antigen-presenting cell,,CD80,Human,Brain,Brain,Normal,Normal cell,Antigen-presenting cell
Antigen-presenting cell,,CD40,Human,Brain,Brain,Normal,Normal cell,Antigen-presenting cell
