broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
T cell,Naive,CCR7,Human,Brain,Cerebrospinal fluid,Normal,Normal cell,Naive CD8+ T cell
T cell,Naive,CD45RA,Human,Brain,Cerebrospinal fluid,Normal,Normal cell,Naive CD8+ T cell
T cell,CD8+,TIGIT,Human,Brain,Cerebrospinal fluid,Normal,Normal cell,Naive CD8+ T cell
T cell,CD8+,CXCR5,Human,Brain,Cerebrospinal fluid,Normal,Normal cell,Naive CD8+ T cell
T cell,CD8+,CD25,Human,Brain,Cerebrospinal fluid,Normal,Normal cell,Naive CD8+ T cell
T cell,CD8+,IL2RA,Human,Brain,Cerebrospinal fluid,Normal,Normal cell,Naive CD8+ T cell
