broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Macrophage,,CD74,Human,Brain,White matter,Normal,Normal cell,Macrophage
Macrophage,,AIF1,Human,Brain,White matter,Normal,Normal cell,Macrophage
