broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Subplate neuron,,Nurr1,Human,Brain,Brain,Normal,Normal cell,Subplate neuron
Subplate neuron,,Dbx1,Human,Brain,Brain,Normal,Normal cell,Subplate neuron
