broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Cancer cell,stem,SOX2,Human,Brain,Brain,oligodendroglioma,Cancer cell,Cancer stem cell
Cancer cell,stem,SOX4,Human,Brain,Brain,oligodendroglioma,Cancer cell,Cancer stem cell
Cancer cell,stem,CHD7,Human,Brain,Brain,oligodendroglioma,Cancer cell,Cancer stem cell
