broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Cancer cell,stem-like,CD15,Human,Brain,Brain,Glioma,Cancer cell,Cancer stem-like cell
Cancer cell,stem-like,FUT4,Human,Brain,Brain,Glioma,Cancer cell,Cancer stem-like cell
