broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
microglial cell,Resting,IBA1,Human,Brain,Hippocampus,Normal,Normal cell,Resting microglial cell
microglial cell,,AIF1,Human,Brain,Hippocampus,Normal,Normal cell,Resting microglial cell
