broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
T cell,Th17,CCR6,Human,Brain,Brain,Intracranial Aneurysm,Cancer cell,T helper17 (Th17) cell
T cell,,CXCR3,Human,Brain,Brain,Intracranial Aneurysm,Cancer cell,T helper17 (Th17) cell
