broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
T cell,Exhausted,CTLA-4,Human,Brain,Brain,Meningioma,Cancer cell,Exhausted T(Tex) cell
T cell,Exhausted,PD-1,Human,Brain,Brain,Meningioma,Cancer cell,Exhausted T(Tex) cell
T cell,Exhausted,CTLA4,Human,Brain,Brain,Meningioma,Cancer cell,Exhausted T(Tex) cell
T cell,Exhausted,PDCD1,Human,Brain,Brain,Meningioma,Cancer cell,Exhausted T(Tex) cell
