broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Lake et al.Science.In5,,FREM2,Human,Brain,Brain,Normal,Normal cell,Lake et al.Science.In5
Lake et al.Science.In5,,TMEM255A,Human,Brain,Brain,Normal,Normal cell,Lake et al.Science.In5
Lake et al.Science.In5,,TXK,Human,Brain,Brain,Normal,Normal cell,Lake et al.Science.In5
Lake et al.Science.In5,,MYB,Human,Brain,Brain,Normal,Normal cell,Lake et al.Science.In5
Lake et al.Science.In5,,PDGFD,Human,Brain,Brain,Normal,Normal cell,Lake et al.Science.In5
Lake et al.Science.In5,,HCRTR2,Human,Brain,Brain,Normal,Normal cell,Lake et al.Science.In5
Lake et al.Science.In5,,TOX,Human,Brain,Brain,Normal,Normal cell,Lake et al.Science.In5
