broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Oligodendrocyte,,PLP1,Human,Brain,White matter,Normal,Normal cell,Oligodendrocyte
Oligodendrocyte,,CNP,Human,Brain,White matter,Normal,Normal cell,Oligodendrocyte
