broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
macrophage,M2,ARG1,Human,Brain,Brain,Non-small Cell Lung Cancer,Cancer cell,M2 macrophage
