broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
monocyte,CD14+,CD14,Human,Brain,Cerebrospinal fluid,Normal,Normal cell,CD14+ monocyte
monocyte,,FCGR3A,Human,Brain,Cerebrospinal fluid,Normal,Normal cell,CD14+ monocyte
