broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Natural killer cell,,CD98,Human,Heart,Cardiac atrium,Normal,Normal cell,Natural killer cell
Natural killer cell,,SLC3A2,Human,Heart,Cardiac atrium,Normal,Normal cell,Natural killer cell
