broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Myofibroblast,,TGLN,Human,Heart,Heart,Normal,Normal cell,Myofibroblast
Myofibroblast,,α-SMA,Human,Heart,Heart,Normal,Normal cell,Myofibroblast
