broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Neutrophil,,ELANE,Human,Heart,Heart,Normal,Normal cell,Neutrophil
Neutrophil,,FUT,Human,Heart,Heart,Normal,Normal cell,Neutrophil
