species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Spleen,Spleen,UBERON_0002106,Normal,Normal cell,Conventional dendritic cell 1(cDC1),,XCR1,XCR1
Human,Spleen,Spleen,UBERON_0002106,Normal,Normal cell,Conventional dendritic cell 1(cDC1),,CLEC9A,CLEC9A
Human,Spleen,Spleen,UBERON_0002106,Normal,Normal cell,Conventional dendritic cell 1(cDC1),,PTTG1,PTTG1
Human,Spleen,Spleen,UBERON_0002106,Normal,Normal cell,Conventional dendritic cell 1(cDC1),,CLEC9A,CLEC9A
Human,Spleen,Spleen,UBERON_0002106,Normal,Normal cell,Conventional dendritic cell 1(cDC1),,HIST1H4C,H4C3
