species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Spleen,Spleen,UBERON_0002106,Normal,Normal cell,Mantle B cell,,TNFRSF13B,TNFRSF13B
Human,Spleen,Spleen,UBERON_0002106,Normal,Normal cell,Mantle B cell,,CD27,CD27
