species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Fetus,Heart,UBERON_0000948,Normal,Normal cell,Pan-endothelial cell,CL_0000115,CD31,PECAM1
Human,Fetus,Heart,UBERON_0000948,Normal,Normal cell,Pan-endothelial cell,CL_0000115,Emcn,
