species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Oral cavity,Oral cavity,UBERON_0000167,Oral Squamous Cell Carcinoma,Cancer cell,Cytotoxic T cell,CL_0000910,CD8A,CD8A
Human,Oral cavity,Oral cavity,UBERON_0000167,Oral Squamous Cell Carcinoma,Cancer cell,Cytotoxic T cell,CL_0000910,GZMA,GZMA
Human,Oral cavity,Oral cavity,UBERON_0000167,Oral Squamous Cell Carcinoma,Cancer cell,Cytotoxic T cell,CL_0000910,GZMK,GZMK
