species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Epidermis,Epidermis,UBERON_0001003,Normal,Normal cell,T cell,CL_0000084,CD3D,CD3D
Human,Epidermis,Epidermis,UBERON_0001003,Normal,Normal cell,T cell,CL_0000084,CD5,CD5
Human,Epidermis,Epidermis,UBERON_0001003,Normal,Normal cell,T cell,CL_0000084,CD3G,CD3G
Human,Epidermis,Epidermis,UBERON_0001003,Normal,Normal cell,T cell,CL_0000084,CD4,CD4
