species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Intestine,Intestine,UBERON_0000160,Normal,Normal cell,Microglial cell,CL_0000129,CD64,FCGR1A
Human,Intestine,Intestine,UBERON_0000160,Normal,Normal cell,Microglial cell,CL_0000129,CD11b,
