species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Intestine,Intestine,UBERON_0000160,Colorectal Cancer,Cancer cell,Cancer cell,CL_0001064,OLFM4,OLFM4
Human,Intestine,Intestine,UBERON_0000160,Colorectal Cancer,Cancer cell,Cancer cell,CL_0001064,CX3CR1,CX3CR1
