species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Intestine,Colon,UBERON_0001155,Colon Cancer,Cancer cell,Epithelial cell,CL_0000066,EPCAM,EPCAM
Human,Intestine,Colon,UBERON_0001155,Colon Cancer,Cancer cell,Epithelial cell,CL_0000066,CDH3,CDH3
Human,Intestine,Colon,UBERON_0001155,Colon Cancer,Cancer cell,Epithelial cell,CL_0000066,CDH1,CDH1
Human,Intestine,Colon,UBERON_0001155,Colon Cancer,Cancer cell,Epithelial cell,CL_0000066,EpCAM,
