species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Intestine,Intestine,UBERON_0000160,Colorectal Cancer,Cancer cell,Exhausted T(Tex) cell,CL_0011025,PDCD1,PDCD1
Human,Intestine,Intestine,UBERON_0000160,Colorectal Cancer,Cancer cell,Exhausted T(Tex) cell,CL_0011025,HAVCR2,HAVCR2
