species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Intestine,Intestine,UBERON_0000160,Normal,Normal cell,Cytotoxic T cell 2,,GZMH,GZMH
Human,Intestine,Intestine,UBERON_0000160,Normal,Normal cell,Cytotoxic T cell 2,,PRF1,PRF1
Human,Intestine,Intestine,UBERON_0000160,Normal,Normal cell,Cytotoxic T cell 2,,GNLY,GNLY
