broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
macrophage,M2,FOLR2,Human,Kidney,Kidney,Renal Cell Carcinoma,Cancer cell,M2 macrophage
macrophage,,VSIR,Human,Kidney,Kidney,Renal Cell Carcinoma,Cancer cell,M2 macrophage
