broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
T cell,CD8+,CD38,Human,Kidney,Kidney,Renal cell carcinoma,Cancer cell,CD8+ T cell
T cell,,PD-1,Human,Kidney,Kidney,Renal cell carcinoma,Cancer cell,CD8+ T cell
T cell,,PDCD1,Human,Kidney,Kidney,Renal cell carcinoma,Cancer cell,CD8+ T cell
