broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Renal vesicle & comma-shaped body cell,Renal vesicle,PAX8,Human,Kidney,Fetal kidney,Normal,Normal cell,Renal vesicle & comma-shaped body cell
Renal vesicle & comma-shaped body cell,Renal vesicle,LHX1,Human,Kidney,Fetal kidney,Normal,Normal cell,Renal vesicle & comma-shaped body cell
Renal vesicle & comma-shaped body cell,Renal vesicle,SFRP2,Human,Kidney,Fetal kidney,Normal,Normal cell,Renal vesicle & comma-shaped body cell
Renal vesicle & comma-shaped body cell,comma-shaped body,EMID1,Human,Kidney,Fetal kidney,Normal,Normal cell,Renal vesicle & comma-shaped body cell
Renal vesicle & comma-shaped body cell,comma-shaped body,KLK6,Human,Kidney,Fetal kidney,Normal,Normal cell,Renal vesicle & comma-shaped body cell
Renal vesicle & comma-shaped body cell,,LAMP5,Human,Kidney,Fetal kidney,Normal,Normal cell,Renal vesicle & comma-shaped body cell
Renal vesicle & comma-shaped body cell,,CCND1,Human,Kidney,Fetal kidney,Normal,Normal cell,Renal vesicle & comma-shaped body cell
Renal vesicle & comma-shaped body cell,,PCP4,Human,Kidney,Fetal kidney,Normal,Normal cell,Renal vesicle & comma-shaped body cell
