broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Dendritic cell,,FCER1A,Human,Kidney,Kidney,Normal,Normal cell,Dendritic cell
Dendritic cell,,CLEC10A,Human,Kidney,Kidney,Normal,Normal cell,Dendritic cell
Dendritic cell,,CD1C,Human,Kidney,Kidney,Normal,Normal cell,Dendritic cell
Dendritic cell,,CD1E,Human,Kidney,Kidney,Normal,Normal cell,Dendritic cell
