broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Distal tubular cell,,CKB,Human,Kidney,Kidney,Recurrent renal cell carcinoma,Cancer cell,Distal tubular cell
Distal tubular cell,,DEFB1,Human,Kidney,Kidney,Recurrent renal cell carcinoma,Cancer cell,Distal tubular cell
