broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Descending vasa recta cell,,S100a4,Human,Kidney,Kidney,Normal,Normal cell,Descending vasa recta cell
Descending vasa recta cell,,Aqp1,Human,Kidney,Kidney,Normal,Normal cell,Descending vasa recta cell
Descending vasa recta cell,,Slc14a1,Human,Kidney,Kidney,Normal,Normal cell,Descending vasa recta cell
