broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Cancer cell,,CA9,Human,Kidney,Kidney,Recurrent renal cell carcinoma,Cancer cell,Cancer cell
Cancer cell,,NDUFA4L2,Human,Kidney,Kidney,Recurrent renal cell carcinoma,Cancer cell,Cancer cell
