broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Collecting ductal cell,,AQP2,Human,Kidney,Kidney,Normal,Normal cell,Collecting ductal cell
Collecting ductal cell,,TMEM213,Human,Kidney,Kidney,Normal,Normal cell,Collecting ductal cell
Collecting ductal cell,,ATP6V1G3,Human,Kidney,Kidney,Normal,Normal cell,Collecting ductal cell
Collecting ductal cell,,ATP6V0D2,Human,Kidney,Kidney,Normal,Normal cell,Collecting ductal cell
