broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Vas afferen cell,Vas afferen,Gas6,Human,Kidney,Kidney,Normal,Normal cell,Vas afferen cell
Vas afferen cell,Vas afferen,Klf4,Human,Kidney,Kidney,Normal,Normal cell,Vas afferen cell
Vas afferen cell,Vas afferen,Efnb2,Human,Kidney,Kidney,Normal,Normal cell,Vas afferen cell
Vas afferen cell,,Fbln5,Human,Kidney,Kidney,Normal,Normal cell,Vas afferen cell
Vas afferen cell,,Cryab,Human,Kidney,Kidney,Normal,Normal cell,Vas afferen cell
Vas afferen cell,,Cldn5,Human,Kidney,Kidney,Normal,Normal cell,Vas afferen cell
Vas afferen cell,,Podxl,Human,Kidney,Kidney,Normal,Normal cell,Vas afferen cell
Vas afferen cell,,Edn1,Human,Kidney,Kidney,Normal,Normal cell,Vas afferen cell
