broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Proliferative cell,Proliferative,RPL35,Human,Kidney,Fetal kidney,Normal,Normal cell,Proliferative cell
Proliferative cell,Proliferative,RPL22,Human,Kidney,Fetal kidney,Normal,Normal cell,Proliferative cell
Proliferative cell,Proliferative,RPS3A,Human,Kidney,Fetal kidney,Normal,Normal cell,Proliferative cell
Proliferative cell,Proliferative,SNRPD2,Human,Kidney,Fetal kidney,Normal,Normal cell,Proliferative cell
