broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Cancer cell,,FKBP51,Human,Kidney,Kidney,Renal Cell Carcinoma,Cancer cell,Cancer cell
Cancer cell,,FKBP4,Human,Kidney,Kidney,Renal Cell Carcinoma,Cancer cell,Cancer cell
