broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
T cell,Treg,Tnfrsf4,Human,Kidney,Kidney,Normal,Normal cell,Regulatory T(Treg) cell
T cell,Treg,Ikzf2,Human,Kidney,Kidney,Normal,Normal cell,Regulatory T(Treg) cell
T cell,Treg,Tnfrsf18,Human,Kidney,Kidney,Normal,Normal cell,Regulatory T(Treg) cell
