broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Plasma cell,,SDC1,Human,Kidney,Kidney,Normal,Normal cell,Plasma cell
Plasma cell,,MZB1,Human,Kidney,Kidney,Normal,Normal cell,Plasma cell
Plasma cell,,Mzb1,Human,Kidney,Kidney,Normal,Normal cell,Plasma cell
