broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Smooth muscle cell,Smooth muscle,ACTA2,Human,Kidney,Fetal kidney,Normal,Normal cell,Smooth muscle-like cell
Smooth muscle cell,Smooth muscle,TPM2,Human,Kidney,Fetal kidney,Normal,Normal cell,Smooth muscle-like cell
