broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Endothelial cell,glomerular,EMCN,Human,Kidney,Kidney,Normal,Normal cell,glomerular Endothelial cell (ECg)
Endothelial cell,,PECAM1,Human,Kidney,Kidney,Normal,Normal cell,glomerular Endothelial cell (ECg)
Endothelial cell,,PLVAP,Human,Kidney,Kidney,Normal,Normal cell,glomerular Endothelial cell (ECg)
