species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Intestine,Colon,UBERON_0001155,Colon Cancer,Cancer cell,Endothelial cell,CL_0000115,COL1A1,COL1A1
Human,Intestine,Colon,UBERON_0001155,Colon Cancer,Cancer cell,Endothelial cell,CL_0000115,VWF,VWF
