species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Intestine,Intestine,UBERON_0000160,Colorectal Cancer,Cancer cell,IgA+ Regulatory B cell,,CD19,CD19
Human,Intestine,Intestine,UBERON_0000160,Colorectal Cancer,Cancer cell,IgA+ Regulatory B cell,,IgA,LOC102723407
