species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Intestine,Colorectum,UBERON_0012652,Colorectal cancer,Cancer cell,T cell,CL_0000084,TRBC2,TRBC2
Human,Intestine,Colorectum,UBERON_0012652,Colorectal cancer,Cancer cell,T cell,CL_0000084,CD3E,CD3E
