species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Intestine,Intestine,UBERON_0000160,Normal,Normal cell,Conventional dendritic cell 2(cDC2),,FCR1α,
Human,Intestine,Intestine,UBERON_0000160,Normal,Normal cell,Conventional dendritic cell 2(cDC2),,CD1c,
