species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Intestine,Intestine,UBERON_0000160,Normal,Normal cell,Immune cell,CL_0000738,CD45,PTPRC
Human,Intestine,Intestine,UBERON_0000160,Normal,Normal cell,Immune cell,CL_0000738,CD45,PTPRC
