species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Intestine,Intestine,UBERON_0000160,Normal,Normal cell,Resident memory CD8+ T cell,,GPR15,GPR15
Human,Intestine,Intestine,UBERON_0000160,Normal,Normal cell,Resident memory CD8+ T cell,,CD103,ITGAE
Human,Intestine,Intestine,UBERON_0000160,Normal,Normal cell,Resident memory CD8+ T cell,,IL7R,IL7R
Human,Intestine,Intestine,UBERON_0000160,Normal,Normal cell,Resident memory CD8+ T cell,,CD69,CD69
