species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Intestine,Intestine,UBERON_0000160,Colon Cancer,Cancer cell,Epithelial cell,CL_0000066,CD34,CD34
Human,Intestine,Intestine,UBERON_0000160,Colon Cancer,Cancer cell,Epithelial cell,CL_0000066,BRG1,SMARCA4
