species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Intestine,Intestine,UBERON_0000160,Normal,Normal cell,Central memory T cell,CL_0000813,CD103,ITGAE
Human,Intestine,Intestine,UBERON_0000160,Normal,Normal cell,Central memory T cell,CL_0000813,CD69,CD69
