species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Intestine,Intestine,UBERON_0000160,Normal,Normal cell,Enteroendocrine cell,CL_0000164,ChgA,
Human,Intestine,Intestine,UBERON_0000160,Normal,Normal cell,Enteroendocrine cell,CL_0000164,CgA,
