species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Intestine,Intestine,UBERON_0000160,Colon Cancer,Cancer cell,M2 macrophage,CL_0000890,CD68,CD68
Human,Intestine,Intestine,UBERON_0000160,Colon Cancer,Cancer cell,M2 macrophage,CL_0000890,CD206,MRC1
Human,Intestine,Intestine,UBERON_0000160,Colon Cancer,Cancer cell,M2 macrophage,CL_0000890,CD163,CD163
