species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Intestine,Colon,UBERON_0001155,Colon Cancer,Cancer cell,Macrophage,CL_0000235,UPAR,PLAUR
Human,Intestine,Colon,UBERON_0001155,Colon Cancer,Cancer cell,Macrophage,CL_0000235,CD14,CD14
